# Relative Compactness,Surface Area,Wall Area,Roof Area,Overall Height,Glazing Area,Cooling Load,Glazing Area Distribution_0.0,Glazing Area Distribution_1.0,Glazing Area Distribution_2.0,Glazing Area Distribution_3.0,Glazing Area Distribution_4.0,Glazing Area Distribution_5.0,Orientation_2.0,Orientation_3.0,Orientation_4.0,Orientation_5.0,Heating Load
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,1.2440491960545037,0.9900211101615406,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,32.75
-1.1746128591326277,1.275624919367461,0.5619514869490164,0.9725122370185867,-1.0,-1.7604469755488257,-0.8244104073411699,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,10.77
-0.5124150056618855,0.44067042669057715,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-1.1378600260170004,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,10.68
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-1.1588969131764522,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,10.32
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,0.11736313170325505,1.3855145887592326,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,39.81
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,-1.0093229326479933,0.11067922689645898,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,24.35
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-1.0694901427487824,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,11.07
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,0.6628975148320665,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,26.28
-1.3638122458385542,1.553943083593089,1.1239029738980328,0.9725122370185867,-1.0,0.11736313170325505,-0.9653575513094963,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,14.33
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,-1.0093229326479933,0.19482677553426592,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,24.63
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,1.2440491960545037,0.46304708681727497,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,29.53
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.7604469755488257,-1.4113395590898727,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,6.04
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,0.11736313170325505,-1.0379348120096046,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,11.98
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-1.0621272322429742,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,11.22
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,0.11736313170325505,-0.880158158313717,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,12.77
-0.03941653889706892,-0.11596590176067874,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,1.004746931173157,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,32.94
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,1.2440491960545037,1.46966213739704,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,42.11
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-1.1704672011141504,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,11.59
1.2849791680444165,-1.2292385586631904,0.0,-1.1986778735345365,1.0,-1.7604469755488257,0.06019069771377482,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,20.71
-0.03941653889706892,-0.11596590176067874,2.2478059477960657,-1.1986778735345365,1.0,0.11736313170325505,1.2919004408996724,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,36.95
-0.5124150056618855,0.44067042669057715,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-1.1483784695967263,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,10.64
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,1.2440491960545037,-0.8507065162904844,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,14.51
-1.3638122458385542,1.553943083593089,1.1239029738980328,0.9725122370185867,-1.0,-1.7604469755488257,-1.3156217225143674,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,8.45
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,0.11736313170325505,1.0447170167761155,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,28.4
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,0.11736313170325505,0.5892684097739855,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,28.63
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,1.2440491960545037,0.4041438027708103,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,29.52
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,1.2440491960545037,1.22142686891551,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,31.66
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-1.0715938314647275,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,11.14
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,-1.7604469755488257,-1.318777255588285,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,6.79
1.2849791680444165,-1.2292385586631904,0.0,-1.1986778735345365,1.0,0.11736313170325505,0.9027180284498162,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,33.48
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,1.2440491960545037,-0.7749737225164585,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,14.62
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,0.11736313170325505,0.2894927677517985,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,26.0
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,1.2440491960545037,0.6376532502407243,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,29.67
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,1.2440491960545037,0.6955046899292165,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,31.81
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,0.6807788689176003,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,26.33
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,0.11736313170325505,0.2484708377908676,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,25.37
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,0.11736313170325505,0.22427841755749806,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,25.38
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,0.12856058098199274,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,27.03
-0.5124150056618855,0.44067042669057715,-1.1239029738980328,0.9725122370185867,-1.0,0.11736313170325505,-0.9643057069515237,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,12.57
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-1.085267808118371,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,11.16
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,0.11736313170325505,0.4935505731984803,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,28.37
-0.03941653889706892,-0.11596590176067874,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,0.9784508222238423,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,33.09
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-1.197815154421438,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,10.08
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-1.1736227341880683,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,10.36
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,0.11736313170325505,-1.0505569443052758,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,12.47
-1.1746128591326277,1.275624919367461,0.5619514869490164,0.9725122370185867,-1.0,0.11736313170325505,-0.3573915124013416,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,17.35
-1.1746128591326277,1.275624919367461,0.5619514869490164,0.9725122370185867,-1.0,1.2440491960545037,-0.21644436843301515,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,19.42
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-1.1683635123982052,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,10.36
-1.3638122458385542,1.553943083593089,1.1239029738980328,0.9725122370185867,-1.0,1.2440491960545037,-0.7875958548121292,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,16.44
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,1.2440491960545037,0.809103880590256,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,32.13
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,1.9219552113252516,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,36.03
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,0.10647184946456872,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,26.91
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-1.1967633100634651,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,10.07
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,0.11736313170325505,1.390773810549096,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,40.03
0.5281816212207099,-0.6726022302119347,0.0,-0.6558803458962558,1.0,1.2440491960545037,0.5314169700854933,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,28.91
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-1.0358311232936597,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,11.43
-0.03941653889706892,-0.11596590176067874,2.2478059477960657,-1.1986778735345365,1.0,-1.7604469755488257,0.547194635455082,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,24.77
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,1.2440491960545037,1.145694075141483,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,32.48
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-1.0284682127878515,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,11.34
1.2849791680444165,-1.2292385586631904,0.0,-1.1986778735345365,1.0,-1.0093229326479933,0.8858885187222544,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,29.02
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,-1.7604469755488257,-1.3093106563665318,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,7.1
-1.1746128591326277,1.275624919367461,0.5619514869490164,0.9725122370185867,-1.0,-1.0093229326479933,-0.5519827186262701,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,15.42
-1.1746128591326277,1.275624919367461,0.5619514869490164,0.9725122370185867,-1.0,0.11736313170325505,-0.43312430617536807,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,17.14
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,1.2440491960545037,0.9668805342861438,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,32.72
-0.7016143923678121,0.718988590916205,-0.5619514869490164,0.9725122370185867,-1.0,0.11736313170325505,-0.9390614423601816,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,12.73
-0.5124150056618855,0.44067042669057715,-1.1239029738980328,0.9725122370185867,-1.0,0.11736313170325505,-0.9190763995587026,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,12.65
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,-1.7604469755488257,1.562224440898627,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,28.75
-1.3638122458385542,1.553943083593089,1.1239029738980328,0.9725122370185867,-1.0,0.11736313170325505,-0.9274911544224833,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,15.09
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,0.2958038338996339,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,26.46
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,1.0352504175543618,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,36.9
-1.1746128591326277,1.275624919367461,0.5619514869490164,0.9725122370185867,-1.0,1.2440491960545037,-0.19645932563153626,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,19.48
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,-1.0093229326479933,-1.1431192478068632,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,10.34
-1.3638122458385542,1.553943083593089,1.1239029738980328,0.9725122370185867,-1.0,1.2440491960545037,-0.7770774112324036,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,15.09
-0.5124150056618855,0.44067042669057715,-1.1239029738980328,0.9725122370185867,-1.0,0.11736313170325505,-0.9232837769905928,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,12.63
0.244382541161821,-0.39428406598630666,0.5619514869490164,-0.6558803458962558,1.0,0.11736313170325505,1.2919004408996724,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,39.83
-0.03941653889706892,-0.11596590176067874,2.2478059477960657,-1.1986778735345365,1.0,-1.0093229326479933,1.0405096393442244,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,32.33
-1.3638122458385542,1.553943083593089,1.1239029738980328,0.9725122370185867,-1.0,1.2440491960545037,-0.7760255668744308,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,17.17
-0.5124150056618855,0.44067042669057715,-1.1239029738980328,0.9725122370185867,-1.0,-1.0093229326479933,-1.10104547348796,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,10.68
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,-1.0093229326479933,-1.0263645240719064,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,11.43
-0.03941653889706892,-0.11596590176067874,2.2478059477960657,-1.1986778735345365,1.0,0.11736313170325505,1.2897967521837277,-0.2581988897471611,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,36.96
-0.985413472426701,0.997306755141833,0.0,0.9725122370185867,-1.0,1.2440491960545037,-0.6697892867191999,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,14.9
0.9065803946325631,-0.9509203944375626,-0.5619514869490164,-0.6558803458962558,1.0,-1.0093229326479933,0.138027180203746,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,26.89
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,1.2440491960545037,0.984761888371678,-0.2581988897471611,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,32.21
2.0417767148681216,-1.7858748871144463,-0.5619514869490164,-1.4700766373536769,1.0,-1.7604469755488257,-0.34266569138972575,3.8729833462074166,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,1.7320508075688774,-0.5773502691896258,-0.5773502691896258,15.55
-0.22861592560299554,0.1623522624649492,-1.6858544608470492,0.9725122370185867,-1.0,1.2440491960545037,-0.7949587653179373,-0.2581988897471611,-0.48038446141526137,2.0816659994661326,-0.48038446141526137,-0.48038446141526137,-0.48038446141526137,-0.5773502691896258,-0.5773502691896258,-0.5773502691896258,1.7320508075688774,14.5
